Latitude(deg),Longitude(deg),Time Zone,Tilt(deg),PV Azimuth(deg),GroundClearance(panel slope lengths),Row-to-Row-Distance rtr,RowType(first interior last single),TransmissionFactor(open area fraction),CellRows(# hor rows in panel),PVfrontSurface(glass or ARglass),PVbackSurface(glass or ARglass),Albedo,Tracking,Backtracking
47.467,-122.317,-8.0,0,180,0.75,4.0,interior,0.013,6,glass,glass,0.25,True,True
Year,Month,Day,Hour,Minute,DNI,DHI,decHRs,ghi,inc,zen,azm,pvFrontSH,aveFrontGroundGHI,GTIfrontBroadBand,pvBackSH,aveBackGroundGHI,GTIbackBroadBand,maxShadow,Tamb,Vwind,No_1_RowFrontGTI,No_2_RowFrontGTI,No_3_RowFrontGTI,No_4_RowFrontGTI,No_5_RowFrontGTI,No_6_RowFrontGTI,No_1_RowBackGTI,No_2_RowBackGTI,No_3_RowBackGTI,No_4_RowBackGTI,No_5_RowBackGTI,No_6_RowBackGTI,beta,sazm,height,D
1987,4,10,11,0,0,274,10.5,274.0,34.371403592700865,44.73044231389835,143.33920697526926,0.0,206.47089880187221,258.70992581560108,1.0,206.47089880187221,72.857987471008471,1.4548842380715947,9.4000000000000004,6.7000000000000002,245.55358988062707,247.8130020709639,248.56176494455281,246.67527821373375,246.27777103110446,247.08758951621894,45.05250832191048,43.553040924496813,43.415411147893586,44.037672163198124,45.098392228588843,46.278648249191122,30.603658168371886,90.0,0.4954518147099206,3.13929047555978
1987,4,10,12,0,5,336,11.5,339.81732149829128,38.461308915827864,40.229437863010425,164.37608217750255,0.0,254.74859277305046,334.6627223348064,1.0,254.74859277305046,83.643336041471485,1.1711940635845302,10.0,7.2000000000000002,320.30728710542627,320.15418003812891,320.07447918750808,319.94177136450747,319.94656712914781,319.82400589114934,48.904005544025956,46.678963596169496,45.968941411024112,46.516061980282046,48.310636415481561,50.785434846883874,12.834727928965393,90.0,0.6389302444006352,3.0249851090550517
1987,4,10,13,0,5,312,12.5,315.85811820220636,39.08615731419376,39.50008493735797,187.6023599868092,0.0,235.77723186109483,313.72462617327346,1.0,235.77723186109483,77.729774594159522,1.0818107790635478,10.6,7.2000000000000002,299.38862774587767,298.99828134677978,299.3642958128047,299.34585265743772,298.95564955098678,299.32639929135178,45.962039264231386,43.689584510320408,42.742583968936344,43.036841059249113,44.550071979443928,46.901703723255153,6.2239509492780343,270.0,0.6957925379247086,3.0058942690933605
1987,4,10,14,0,56,263,13.5,304.12434151943683,36.119892973356826,42.74656180922596,209.71918377616336,0.0,226.78596048374428,304.67538528507805,1.0,226.78596048374428,79.646816390906849,1.3482019706975659,11.1,8.1999999999999993,291.48314992176444,291.70669563013416,291.8858524415304,293.06978364880962,293.21529727327487,293.41153264767757,44.989075514371365,42.587975439894564,41.904067408187728,42.13872365225766,43.889334327932048,46.317211494324781,24.617769093090814,270.0,0.5417186235572943,3.090893035496632
1987,4,10,15,0,329,254,14.5,469.2467008752235,30.114406316758178,49.137551301866125,228.43925023953878,0.0,330.76522885427767,572.41057057583089,1.0,330.76522885427767,131.51188256550293,1.687965357870155,10.6,7.7000000000000002,542.00814911545308,543.48225524313546,544.40645851924,548.95568781715212,553.28345112642921,555.26767200585596,69.017052855371148,62.190618565173061,59.68364036550863,60.63452488630459,65.322839386758233,69.154875125334996,40.858213009368846,270.0,0.4229053099243096,3.2436692159529983
1987,4,10,16,0,233,251,15.5,376.06679752596096,23.848049705449103,57.5361502454202,243.7474351819341,0.0,251.16780657008957,500.85905928120991,1.0,251.16780657008957,108.26587821044306,2.262829216055824,11.699999999999999,8.1999999999999993,474.63553282905184,476.59856378292625,478.15375447867143,480.24154298562382,482.19370628589866,484.59549165567933,65.054114945082318,60.731042790761791,58.85225585228374,57.663602368178417,58.707108110702634,59.611936814042004,44.999999999999993,270.0,0.39644660940672627,3.292893218813452
1987,4,10,17,0,198,171,16.5,248.22269004681237,24.592700857724317,67.04465522960496,256.64695258668604,0.0,150.90864515594495,392.79104631469193,1.0,150.90864515594495,72.895250046864504,3.242122414947854,10.6,7.7000000000000002,373.26794040669108,374.86049546407986,376.22952350378876,377.87196499529239,379.34716323716628,380.99530398189688,46.529010993171653,44.83405092180287,44.163704260324238,43.00981953234097,43.041811194399472,42.731798335180152,44.999999999999993,270.0,0.39644660940672627,3.292893218813452
1987,4,10,18,0,31,42,17.5,48.951374678177679,32.0796484528883,77.04193242119655,268.17528502210354,0.0,32.068173078909943,64.685367455508484,1.0,32.068173078909943,15.032763828327088,4.0,7.7999999999999998,8.1999999999999993,60.957449094512079,61.475772252134476,61.93295292542124,62.164086597263228,62.101845859738241,62.086797663875302,8.7020183358889653,8.8892079122270005,9.1907732700761979,9.3477272476848388,9.4788329297589566,9.5920145517711486,44.999999999999993,270.0,0.39644660940672627,3.292893218813452
1987,4,10,19,0,4,19,18.5,19.287380505161927,73.29880391820095,85.88002792906057,277.9423123913302,0.0,14.234246943359535,19.639385102030609,1.0,14.234246943359535,4.6589726930921964,4.0,7.2000000000000002,8.1999999999999993,18.590940860714877,18.528130397717423,18.51055645794403,18.491168197152739,18.491394499393188,18.473840731425621,2.7509695463452313,2.6678386536283831,2.6557393870582451,2.6881681294413253,2.780883912856289,2.8881692191286028,12.707157403358508,270.0,0.6400159666696673,3.024492926909513
1987,4,11,6,0,2,1,5.5,1.0862513602287307,80.06663534564129,87.52831398642721,79.89575260704478,0.0,0.74720914234374702,1.3406355725961097,1.0,0.74720914234374702,0.0043698676758446853,4.0,5.5999999999999996,5.2000000000000002,1.1609197090953838,1.1617161502625344,1.1617187820755044,1.1623828972128327,1.1623019149285916,1.1623005068163592,0.14826654456065966,0.14337708850914074,0.14201214821449329,0.14345749579149467,0.14769465417781658,0.15415399668950291,7.5806047366472029,90.0,0.6840395774404165,3.008739746270918
1987,4,11,7,0,7,30,6.5,31.170488087699034,48.02160410762715,80.37420783782511,87.87037955019176,0.0,22.794608753495925,31.648573268529951,1.0,22.794608753495925,8.2123074904505113,4.0,5.5999999999999996,5.7000000000000002,30.23469594450863,30.526677945289919,30.550152118327489,30.447347974183224,30.270208058225563,30.194296305012834,5.2432705187258692,5.0376890508420908,5.0213320107456925,5.0677371178361037,5.2241730765019323,5.2818770001729138,32.380716275513592,90.0,0.4822287030782797,3.155491782053342
1987,4,11,8,0,2,91,7.5,91.674143347024298,26.403538461838203,70.30143531818786,99.10467871764929,0.0,68.741159672874133,83.184164560388723,1.0,68.741159672874133,27.815645029222747,3.7506203211617164,5.5999999999999996,5.7000000000000002,77.366738228620036,78.476129471095788,79.4549591049132,79.674656114537598,79.0026246772305,78.449791638628582,19.078151658384368,19.394492826280722,19.726642002047559,19.733779057808942,19.455924601562874,19.379663407578565,44.999999999999993,90.0,0.39644660940672627,3.292893218813452
1987,4,11,9,0,8,130,8.5,133.93540625625693,22.921005042227222,60.53276358328382,111.39756716751947,0.0,100.51204601522383,122.09976640858677,1.0,100.51204601522383,40.529346132892272,2.525609256538627,6.0999999999999996,6.2000000000000002,113.58437830398934,115.13898361008751,116.5046228422807,116.84841860212015,115.97234432908567,115.27535374255848,27.508263476885666,27.808407595513028,28.198507465059059,28.18050966913804,27.837142499520439,27.785816423084331,44.999999999999993,90.0,0.39644660940672627,3.292893218813452
1987,4,11,10,0,9,145,9.5,150.58726936065807,27.25626334452499,51.624858481746635,125.73277056547272,0.0,114.03607037158309,133.41089012574884,1.0,114.03607037158309,45.719986081024665,1.838344427443428,7.2000000000000002,6.7000000000000002,123.70274855405013,125.44140203584229,126.9651058647846,127.38310665838164,126.47188817189402,125.7604308546923,30.62144132250021,30.927387079854487,31.444356799648435,31.552659285965792,31.334998559374515,31.390066309347766,44.999999999999993,90.0,0.39644660940672627,3.292893218813452
1987,4,11,11,0,7,315,10.5,320.00400322967334,34.056116638055734,44.368469471199155,143.2105557714155,0.0,240.5670857153705,305.69149623371499,1.0,240.5670857153705,84.739227848329833,1.4502640656342871,7.2000000000000002,6.2000000000000002,290.31125439941326,292.830846973429,293.70317511590127,291.66276611771889,292.61007720721341,292.18616107866944,52.070497451978476,50.263252881162224,49.810026353729299,50.508456797024721,51.785158698449777,53.269093419434796,30.362518688473465,90.0,0.49726528833033334,3.137155482100627
1987,4,11,12,0,619,204,11.5,679.17671067607125,38.109887235598414,39.856476105376245,164.37106055287674,0.0,511.24476343989335,702.69378409820149,1.0,511.24476343989335,176.17353713999998,1.1689877340849948,10.0,7.2000000000000002,689.01596053839387,690.43012083338522,691.50604163950618,692.61815939993221,692.64083393219198,693.51298032306033,93.522686454657645,81.392634308116655,74.980960182400693,74.614200402953855,80.038277890352632,88.987939580256352,12.675535310058279,90.0,0.6402851792877425,3.0243716729900116
1987,4,11,13,0,565,190,12.5,628.21424055227931,38.71497154884594,39.14049900275063,187.75805433731458,0.0,472.65349688467381,635.53698811869322,1.0,472.65349688467381,160.50082083479322,1.0824145679707133,9.4000000000000004,8.8000000000000007,626.98823374828032,627.78093089704657,627.37676680097979,627.34026011931701,628.13377640646013,627.64430799467289,83.687426212054746,72.701381535798333,67.040657248049342,67.091079691607789,72.259852878440554,81.341178017529217,6.269491793575142,270.0,0.695397478744564,3.0059807553723124
1987,4,11,14,0,670,159,13.5,653.57815625485205,35.75072525891705,42.42370036988079,209.994494280013,0.0,474.80356977096261,730.69865502641073,1.0,474.80356977096261,171.83594322170001,1.3471449185273858,10.0,8.8000000000000007,707.4521802347939,709.82384888795821,711.96020629272277,714.14116262714458,716.31968103426175,718.27757971578387,86.182612378369868,74.563411881500741,68.71300206884473,68.915494370254265,74.030905430255416,82.547659781714316,24.554054091828291,270.0,0.5422242323245499,3.0904303646957483
1987,4,11,15,0,791,140,14.5,660.44098549131627,29.76212367413903,48.85604120821257,228.762754674207,0.0,450.46899550589518,884.99189470251531,1.0,450.46899550589518,171.04083116203171,1.68417038276187,10.6,9.3000000000000007,851.55314105541299,850.72435299370431,850.58496262423216,857.22115545667657,863.50949075177323,865.82075219271326,83.921567739929671,69.831719748766332,63.46149765776449,63.400359770324762,69.140881693961134,75.367055781553844,40.718067594824191,270.0,0.42383127962934647,3.242071333562926
1987,4,11,16,0,385,142,15.5,350.06759605321713,23.47601694599141,57.28672249765659,244.0757720783221,0.0,219.3989501856507,553.31025012245595,1.0,219.3989501856507,100.30532614482166,2.252306176321137,10.6,6.2000000000000002,525.28825737733825,525.83889121664345,526.06856133211681,529.044546306661,534.05613692306747,539.43464731756058,54.274823573753793,47.558059818174456,44.617459950527142,43.296020876793364,46.101732467029542,47.889317032076896,44.999999999999993,270.0,0.39644660940672627,3.292893218813452
1987,4,11,17,0,475,106,16.5,293.01131712896699,24.266653590767977,66.81457808788065,256.9650645884927,0.0,149.9478577315592,602.52094905229751,1.0,149.9478577315592,82.469812831450525,3.2173083153913833,10.0,8.1999999999999993,577.95673513675194,578.62710348168832,579.13720265571033,581.67748733284338,585.65924135751015,589.73816527794258,50.68456210650632,46.573782377553364,44.269572017362563,41.728251467512685,41.972120081275428,41.291163782833685,44.999999999999993,270.0,0.39644660940672627,3.292893218813452
1987,4,11,18,0,74,81,17.5,97.873123311864134,31.846027217965187,76.81975479903953,268.48123863262674,0.0,54.707324599420652,172.44762212900292,1.0,54.707324599420652,31.118143251516827,4.0,8.3000000000000007,3.1000000000000001,162.93012219914471,163.78814473008654,164.5420083729544,165.39351522246841,166.19979307934159,167.05543063081524,14.582552251998719,14.950229033425948,15.887955657390998,16.597448994437251,17.66730365530227,18.309651510950498,44.999999999999993,270.0,0.39644660940672627,3.292893218813452
1987,4,11,19,0,42,25,18.5,28.094720774899056,72.85833319228664,85.77439805892922,278.36626737399536,1.4432899320127015e-15,16.849975059727985,43.388060353937334,1.0,16.849975059727985,7.2370820117462644,4.0,6.7000000000000002,2.6000000000000001,38.234196358232623,38.272663829622552,38.31195014338023,38.30763384174945,38.343881568812897,38.376052874405936,3.3648836920529859,3.2653985632391151,3.2488234363484332,3.3282282104109182,3.4378822355352345,3.6077702390926056,13.059914110389258,270.0,0.6370150857610665,3.025865698880445
1987,4,12,6,0,4,9,5.5,9.1825501591108072,79.48166511656632,87.38425304052996,79.52266512331269,0.0,6.7193136361144647,9.6271292147803873,1.0,6.7193136361144647,2.25843842984548,4.0,3.2999999999999998,3.1000000000000001,8.9158865838655181,8.9159081381712895,8.9145504650809571,8.914543623296229,8.9145215107919249,8.9141104988169104,1.3249807789622357,1.2789450812075203,1.2646133961211046,1.2784660821794251,1.3173630080350094,1.3734562949812923,8.0383439680126969,90.0,0.680082107325233,3.009825291609769
1987,4,12,7,0,119,72,6.5,92.529054456126119,46.365754050018445,80.06603390949836,87.66484252057397,0.0,46.128187367001573,186.58438730698447,1.0,46.128187367001573,26.251834481141234,4.0,5.0,3.6000000000000001,178.65919460142567,179.27032819397414,179.85927670031936,180.4214760823304,180.66426242083094,181.17387707950633,10.781979710061767,10.877819339919188,11.223696542660328,11.665539873820654,12.185636599362525,12.681021762755282,33.736252096958083,90.0,0.4723146454617194,3.1683971046828914
1987,4,12,8,0,402,115,7.5,252.56333556891343,26.05138770684362,69.9891946933539,98.8929149032295,0.0,119.925052713919,546.27060642915944,1.0,119.925052713919,74.386127949229603,3.700890423267496,6.7000000000000002,3.6000000000000001,522.08422550787418,523.07156408714854,523.89804097727847,526.50708234470221,530.40653959396491,534.29095104819464,45.480174373807834,42.906558796012206,41.975995741413222,40.597344710010702,41.489991240258298,41.018611664139037,44.999999999999993,90.0,0.39644660940672627,3.292893218813452
1987,4,12,9,0,313,189,8.5,344.50276141029627,22.558573957510564,60.21056550093384,111.1869894194685,0.0,214.66667165858479,528.84831452837443,1.0,214.66667165858479,99.566466181624051,2.5045401638171265,8.9000000000000004,4.0999999999999996,502.30168127657004,503.58056508631176,504.53671032460528,507.02075152659984,510.35586863683784,514.04684645264581,58.423176766216429,53.610571106302849,51.304920845152338,49.628682880050754,50.842324624417152,51.659211357572069,44.999999999999993,90.0,0.39644660940672627,3.292893218813452
1987,4,12,10,0,553,179,9.5,524.86643586964715,26.976164615577062,51.2857606103861,125.54172018749058,0.0,349.93381188828477,729.11456253423785,1.0,349.93381188828477,142.43463144827561,1.827364755769953,9.4000000000000004,4.5999999999999996,694.8125766088873,695.27893211643595,695.2215216542204,698.54851988640257,704.24044194540647,710.52770231246541,71.742406813348353,60.866681748405476,57.212104873855715,57.153624484523405,62.528187812986914,66.564180824307527,44.999999999999993,90.0,0.39644660940672627,3.292893218813452
1987,4,12,11,0,714,182,10.5,695.52773838671817,33.742041489561004,44.009342273018724,143.07985886228542,0.0,499.7778734216194,815.41517918559521,1.0,499.7778734216194,183.51847299742485,1.4457569792811646,10.6,5.2000000000000002,786.25435493543819,785.60098444399409,788.84631818714877,794.50878582274152,797.22512071341089,800.0555204738489,92.209780260207808,77.891264075434194,72.580299164034557,72.866193260002461,78.241621028660163,87.217915519979627,30.125728467704967,90.0,0.4990504101113132,3.13507386827614
1987,4,12,12,0,752,180,11.5,760.37786682946785,37.760362091666394,39.4860815749836,164.36455761310606,0.0,572.46916047070908,786.05797090287751,1.0,572.46916047070908,195.8684272768248,1.1668357879292433,11.699999999999999,5.2000000000000002,772.89726501778375,774.09944441360574,775.30632184064882,776.375873186381,775.99499786671413,777.22562571811386,104.13889357193617,90.722839624981745,82.651015614676297,82.096496121967093,88.054688520164135,98.334961388101959,12.520034808683633,90.0,0.64160950728987,3.0237797357357197
1987,4,12,13,0,686,204,12.5,738.75074953950423,38.3462340369537,38.78334801970056,187.9136610390162,0.0,555.85628754537629,746.87885658679284,1.0,555.85628754537629,188.13819404449993,1.0829926986909877,12.199999999999999,6.2000000000000002,737.41291091618814,738.21424187302239,737.80961550014501,737.81120848821695,738.5689282676833,738.07688435252771,98.271415295621779,85.289526479097731,78.827850349242468,78.624421816857662,84.725762509712226,95.447475760047965,6.3130891115441585,270.0,0.6950193116449835,3.0060641390753453
1987,4,12,14,0,463,220,13.5,563.51715735743596,35.38419455826719,42.1032590722671,210.27009983389695,0.0,411.10896712659115,621.97785431211457,1.0,411.10896712659115,150.79615911166593,1.3460876861607032,12.199999999999999,5.7000000000000002,598.58751516666825,600.88018771232385,603.20244218545008,605.27073993124998,607.36875446641443,609.25409833574531,77.191982090059057,67.239720582191353,62.936680017023136,63.88264674761021,68.199637905503252,75.45945177112219,24.490242108501405,270.0,0.5427308682178705,3.089968117019448
1987,4,12,15,0,662,174,14.5,611.98975991186262,29.412426961341218,48.57676881213035,229.0858562657656,0.0,419.71578155068818,809.69533801994248,1.0,419.71578155068818,164.14597646091673,1.6804215383489316,13.300000000000001,4.0999999999999996,773.94082792459574,773.51385479934322,773.70337717717268,781.07510090953429,787.51696743269554,790.85188328421714,80.586396271083217,67.056184965999492,62.398153219163966,63.053217108168404,69.311912252597452,75.758121813859518,40.578858957294024,270.0,0.4247529917822648,3.24048862116381
1987,4,12,16,0,576,161,15.5,474.38167852643255,23.106616939646027,57.0391795836886,244.4029219060196,0.0,294.34343661735551,756.78187854540511,1.0,294.34343661735551,129.17180704567326,2.2419458752294954,13.300000000000001,4.0999999999999996,724.82378510398325,725.3356168891961,725.42426511744725,728.46841433598752,733.54673361681648,739.19123989067919,72.377725026318501,62.77654597189813,57.619147892482935,54.810091377254693,56.932103644928461,58.486103826936265,44.999999999999993,270.0,0.39644660940672627,3.292893218813452
1987,4,12,17,0,419,146,16.5,312.49896897252609,23.94365698225129,66.58599297904412,257.2814323000611,0.0,165.82050332261608,603.1918580853735,1.0,165.82050332261608,91.315204471808315,3.1930279773531156,12.800000000000001,4.0999999999999996,575.03020389905782,576.06754300583293,576.9099579166384,579.87349907246119,584.32918835757221,588.90174541853628,54.686402958476229,50.673443075283302,48.810602308067033,46.710571244881983,47.654395933968011,47.476269453306223,44.999999999999993,270.0,0.39644660940672627,3.292893218813452
1987,4,12,18,0,167,74,17.5,112.70558514739378,31.61560512404218,76.59870024010836,268.78504576707104,0.0,49.976115356209682,257.62044844655975,1.0,49.976115356209682,35.434447225683073,4.0,11.699999999999999,2.6000000000000001,245.63053562541381,246.3610207289197,246.99628832991289,248.19920860301605,249.80853609262979,251.43323536124331,12.778177578761182,13.221170013582839,14.545677603762954,15.68706167832053,17.534072181578086,18.587800867910918,44.999999999999993,270.0,0.39644660940672627,3.292893218813452
1987,4,12,19,0,4,24,18.5,24.302053658611978,72.41900690485748,85.66927754551402,278.78749297340204,2.3314683517128236e-15,17.659598332025389,25.636418727769197,1.0,17.659598332025389,5.8805426151913531,4.0,10.6,2.6000000000000001,24.11872183447468,24.096440043989073,24.008160747971537,24.070475786742161,24.047346773928357,23.964476809380059,3.4047646246808942,3.3098199255117726,3.2968332104782947,3.3360612664413396,3.4536963998604362,3.5838837971092192,13.413538224756465,270.0,0.6340111245377984,3.0272789078692415
1987,4,13,6,0,25,16,5.5,17.203386215765939,78.89884212006255,87.24097579517505,79.15140606026715,0.0,10.957098562006189,22.406931645253106,1.0,10.957098562006189,4.3663006682445928,4.0,7.2000000000000002,2.6000000000000001,19.048071712982438,19.062838408380767,19.064610727485363,19.073913710055422,19.073875669156973,19.075584589864434,2.1756265405845836,2.1061472342969805,2.0830535849818355,2.1142062098913974,2.1781761504082358,2.2720615369640353,8.4961682408819001,90.0,0.6761283657147922,3.0109742538274697
1987,4,13,7,0,134,68,6.5,91.820160609279782,44.679623576121635,79.7605474520235,87.45957001403177,0.0,41.450296337489029,204.83812353766933,1.0,41.450296337489029,27.651254918433299,4.0,8.9000000000000004,2.6000000000000001,195.50120363449727,196.05931960293788,196.6497009398949,197.50056770628683,198.63017833152608,199.14863227141007,9.820426193798669,10.192434885828201,10.744739702491007,11.411339194626899,12.158749537223802,12.874790087171778,35.126286267897903,90.0,0.46230972809156096,3.1821141706833442
1987,4,13,8,0,199,159,7.5,228.10557859366159,25.70250047780932,69.67992676725983,98.68096558933755,0.0,132.13762096131936,385.28065603631421,1.0,132.13762096131936,67.055183045025956,3.6530505853871125,10.0,2.6000000000000001,366.99981197359159,368.56369231715212,369.92298454949872,371.46651828787242,372.80626145925049,374.258543071997,43.294594908331703,41.998577821725348,41.569121258678912,40.603264843211385,40.596789325590272,40.148532840880385,44.999999999999993,90.0,0.39644660940672627,3.292893218813452
1987,4,13,9,0,386,203,8.5,396.63283940303359,22.19877419004054,59.89147344880788,110.97560518744976,0.0,247.14531808597317,615.72178234246121,1.0,247.14531808597317,112.09808271287082,2.4840721617802375,12.199999999999999,3.1000000000000001,587.2786267945902,588.59110408650065,589.53704131375594,592.07972956044034,595.45507776208956,599.26233112903583,66.638833534259589,60.811400673533434,57.666447983457132,55.364828107377647,56.254998674512997,56.919517690235409,44.999999999999993,90.0,0.39644660940672627,3.292893218813452
1987,4,13,10,0,526,216,9.5,547.38061999507011,26.699444955528783,50.94979050160457,125.34910092898329,0.0,371.44490857685065,746.56014865854718,1.0,371.44490857685065,151.05541998665802,1.816653878416964,13.300000000000001,2.6000000000000001,709.25366917479016,710.01125742295437,710.20091461353024,713.88302469230985,719.98453738693547,726.68649085042898,76.761727094475233,66.107024808029351,62.918480859287584,63.280405125045355,69.257763356418494,73.683152924909123,44.999999999999993,90.0,0.39644660940672627,3.292893218813452
1987,4,13,11,0,621,209,10.5,658.31304485485282,33.42926395168327,43.6531795782779,142.9470529778251,0.0,473.9742141668824,766.28261414280109,1.0,473.9742141668824,176.09860586557755,1.441361722603112,15.6,3.1000000000000001,735.94022654292905,736.38842086364093,739.3954415507809,745.28740118336793,748.11643985311593,750.58181222818394,88.862336826664418,75.19113540906622,70.651952624445059,71.288570562184958,76.840575421030792,84.585577504604743,29.89333139494137,90.0,0.5008065804837635,3.1330452383894416
1987,4,13,12,0,657,242,11.5,751.72968936830716,37.412828850049685,39.11835962493614,164.35646128851198,0.0,565.77504106542278,775.26047388334587,1.0,565.77504106542278,194.13244603496622,1.1647383181972695,16.100000000000001,3.1000000000000001,760.49498595845387,761.76351394685162,762.73016792963381,764.09945431946619,763.636494577593,765.00644529507304,103.57972619944259,90.548862618876711,83.384288084576056,83.106886669382078,88.789176090874491,98.697512812893024,12.368253070050955,90.0,0.6429029343011885,3.0232088892322895
1987,4,13,13,0,618,290,12.5,774.13011011417848,37.9800463000169,38.42871521013243,188.06904367598491,0.0,582.04252348202488,781.49006384737618,1.0,582.04252348202488,196.61742183882265,1.0835446582297843,16.699999999999999,2.6000000000000001,769.26970915630238,769.95637720703905,769.64817756797584,769.64971872297656,770.29066779467848,769.89888182497111,103.89756949033475,91.05961630540618,84.717018451214201,84.604321018731881,90.744652712104596,101.45779793854564,6.3547052485090489,270.0,0.6946583591829222,3.0061442704463115
1987,4,13,14,0,568,258,13.5,681.52751218321453,35.020410966971525,41.7852960868636,210.54584422267178,0.0,497.17559681976093,749.77503623147231,1.0,497.17559681976093,180.11444179569392,1.3450294011218593,17.199999999999999,4.0999999999999996,723.87848135301306,726.23846888975015,728.6801911789014,730.81659369139948,733.00422664568839,734.9463959600522,92.87051251450437,80.790641848300183,75.354446133724835,76.224031552956191,81.158052096056579,89.637078089946201,24.426280376784135,270.0,0.5432389510403759,3.089505917354504
1987,4,13,15,0,192,261,14.5,388.72480450662817,29.065434111998382,48.299769619484216,229.40839386792948,0.0,278.82185864676086,443.79914456652443,1.0,278.82185864676086,110.49509561955145,1.6767169823238173,17.800000000000001,4.0999999999999996,418.29170489041837,419.80757479939876,421.67338389508637,424.41018624951994,426.63797746631599,428.78040733527087,60.980710352152002,56.361774504404593,55.612936132187755,56.4597788265093,58.726618153978002,62.341000702225628,40.440541219784784,270.0,0.42567070682590696,3.2389204782962735
1987,4,13,16,0,503,136,15.5,411.47173084643083,22.73995930952011,56.79354322854665,244.7287365160947,0.0,253.16639192023069,670.22688855396734,1.0,253.16639192023069,116.41877019799603,2.2317435838310917,17.800000000000001,4.5999999999999996,637.60038858302903,637.87511598534104,637.79127191515067,641.35383278984,647.71429489753791,654.50547452064188,61.941165716855714,53.253400932360769,49.248983326235795,47.424715018124353,50.840768067379585,53.002201005774872,44.999999999999993,270.0,0.39644660940672627,3.292893218813452
1987,4,13,17,0,471,128,16.5,316.87381895858414,23.623784629724444,66.358917463798,257.59592447611993,0.0,165.38520180800245,629.75929070302118,1.0,165.38520180800245,90.392352458593365,3.169264104927395,18.300000000000001,4.5999999999999996,602.70452369922771,603.53243972630946,604.17422317346563,606.98132233278648,611.30695994523637,615.75842395951008,54.757737152248971,50.34319948415618,47.969907085727293,45.428453167932439,45.945889668678056,45.493897393110444,44.999999999999993,270.0,0.39644660940672627,3.292893218813452
1987,4,13,18,0,325,84,17.5,160.53811323669495,31.388397581189523,76.37879087468325,269.086589219942,0.0,55.932164252356344,429.08730187750291,1.0,55.932164252356344,49.445035395888915,4.0,16.699999999999999,3.1000000000000001,411.44550985019646,412.19606183308787,412.84391283725915,414.70176377519641,417.551604888035,420.38460868611111,13.692724306109193,14.32759048310276,16.382771184439481,18.258303496626212,21.370353279957516,23.099024383721723,44.999999999999993,270.0,0.39644660940672627,3.292893218813452
1987,4,13,19,0,34,32,18.5,34.629337789062092,71.9809090820106,85.56469049287233,279.2058704625018,0.0,20.96824046233306,52.779904443948247,1.0,20.96824046233306,8.9291851520402705,4.0,15.6,3.6000000000000001,46.93672248814449,46.99165768114176,47.035428084613159,47.082808858777128,47.082083136552178,47.118132529325223,4.1681735141542724,4.0752086996197043,4.0634429456097791,4.1322948385777574,4.3025466259710301,4.4798173050937518,13.768014730606367,270.0,0.6310043567933155,3.028732710531591
1987,4,14,6,0,2,5,5.5,5.1012341528658443,78.31866376209575,87.09861531452225,78.78204261587068,0.0,3.7354467226059591,5.3362764335481598,1.0,3.7354467226059591,1.252036444036895,4.0,9.4000000000000004,5.2000000000000002,4.9596677437832826,4.958368505824831,4.9663935826191743,4.9577593764175036,4.9577424767773728,4.9567240324404622,0.73466090621030122,0.70914778805089562,0.70205417056961317,0.71060572115440324,0.73314903358899652,0.7645427937923589,8.9537594265468954,90.0,0.6721813499726911,3.0121857305992643
1987,4,14,7,0,0,32,6.5,32.0,42.959699446333595,79.45787976482814,87.25457294165973,0.0,24.367135734444187,28.09241865879304,1.0,24.367135734444187,8.8134950512151295,4.0,10.0,5.7000000000000002,26.536803708688392,26.881925607501834,27.183175466683309,26.964054194592126,26.561421122205761,26.634316309284184,5.8787317137737229,5.9507954958543756,5.7446585730748394,5.7782165029696841,5.9375086244183448,5.9651319026247673,36.554713861249716,90.0,0.45220492594846295,3.196711524119412
1987,4,14,8,0,9,88,7.5,91.170434270922982,25.35701286499266,69.37374948515695,98.46884561294152,0.0,67.764605559111658,85.512122639155436,1.0,67.764605559111658,27.490030524303588,3.607014774403279,10.0,4.0999999999999996,79.793035898787991,80.874026736029663,81.827682518871754,82.040727449090838,81.381842931564819,80.839804673713118,18.897247390144162,19.169389400371266,19.455435401284049,19.423365482953098,19.119675359635661,19.019752177315972,44.999999999999993,90.0,0.39644660940672627,3.292893218813452
1987,4,14,9,0,4,106,8.5,108.02560375692039,21.841694583455663,59.57560593728757,110.76342415631976,0.0,81.9069085270675,94.533488291485114,1.0,81.9069085270675,32.954723649148264,2.4641892392986513,11.699999999999999,7.2000000000000002,87.572613110084347,88.876133686916432,90.024194638717347,90.303981433269016,89.557366236791083,88.954978116468169,22.413586007508226,22.758255244459416,23.159315825699093,23.201602352216632,22.941463795943289,22.911109193224107,44.999999999999993,90.0,0.39644660940672627,3.292893218813452
