Latitude(deg),Longitude(deg),Time Zone,Tilt(deg),PV Azimuth(deg),GroundClearance(panel slope lengths),Row-to-Row-Distance rtr,RowType(first interior last single),TransmissionFactor(open area fraction),CellRows(# hor rows in panel),PVfrontSurface(glass or ARglass),PVbackSurface(glass or ARglass),Albedo,Tracking,Backtracking
35.04,-106.62,-7.0,0,180,0.75,4.0,interior,0.013,6,glass,glass,0.25,True,True
Year,Month,Day,Hour,Minute,DNI,DHI,decHRs,ghi,inc,zen,azm,pvFrontSH,aveFrontGroundGHI,GTIfrontBroadBand,pvBackSH,aveBackGroundGHI,GTIbackBroadBand,maxShadow,Tamb,Vwind,No_1_RowFrontGTI,No_2_RowFrontGTI,No_3_RowFrontGTI,No_4_RowFrontGTI,No_5_RowFrontGTI,No_6_RowFrontGTI,No_1_RowBackGTI,No_2_RowBackGTI,No_3_RowBackGTI,No_4_RowBackGTI,No_5_RowBackGTI,No_6_RowBackGTI,beta,sazm,height,D
1979,6,25,9,0,841,82,8.5,638.5027565687476,3.7537795169554524,48.56915991545538,88.4035831034338,0.0,405.55030593946094,970.10273751874217,1.0,405.55030593946094,157.17360417420733,1.9569996706424544,26.699999999999999,2.6000000000000001,941.81301086958933,941.39620483143483,940.38007796486318,942.46040362781957,946.43689115911354,951.30255476147647,83.929223373328156,68.208168304960125,59.796081495222026,56.40155359470387,58.841568149219079,61.418058587446183,44.999999999999993,90.0,0.39644660940672627,3.292893218813452
1979,6,25,10,0,889,90,9.5,806.24926438878686,4.595907522964626,36.3240500245912,97.77426969230687,0.0,562.631662996925,1012.3315020816596,1.0,562.631662996925,197.36049132257742,1.5690842576479538,28.300000000000001,1.5,989.35060284301585,988.95724130376561,988.37369099686259,992.12304268172795,995.3904570117287,996.58352439062605,101.42956062091089,85.070928621238224,75.788759199946725,74.259697105120395,78.314685345770798,84.59636909989085,36.071909818190704,90.0,0.455599921769208,3.1917213501824917
1979,6,25,11,0,925,92,10.5,934.05199277412987,8.831939218847198,24.44949248414731,111.77479521348721,0.0,686.01079181449745,1023.6598423360969,1.0,686.01079181449745,231.7360254232913,1.3200320100962029,30.0,4.5999999999999996,1010.1123846362439,1011.3396473496664,1012.00111409095,1012.7494078238848,1014.4053075017424,1015.313312932179,124.33704464647775,104.64718023311545,94.421210419293644,92.681108468732219,98.487985342390417,108.70568532566902,22.89051815921907,90.0,0.5555142507765065,3.0787502111827076
1979,6,25,12,0,942,91,11.5,1003.3366563410067,11.204901971746292,14.416788244239669,141.30428884624428,0.0,755.52867581000305,1018.8894554830807,1.0,755.52867581000305,251.28001250580866,1.1206177706324363,31.699999999999999,4.5999999999999996,1014.8341613797768,1015.1187128889416,1014.9940162473996,1015.2263599272414,1015.2211623356078,1015.3207788011547,133.98086602969028,114.80654194809165,104.59124366816728,103.59254298719097,111.63681381464347,126.19386255505569,9.1302334267292622,90.0,0.6706604616700552,3.0126697864288943
1979,6,25,13,0,950,89,12.5,1016.4616305779895,11.523368049962707,12.505453773971555,202.69447954210193,0.0,765.3510132279763,1021.348462320453,1.0,765.3510132279763,254.62105629216143,1.064185754327049,32.200000000000003,2.1000000000000001,1018.8231790979019,1018.8228115207065,1018.7807160826956,1018.6671567564939,1018.8566015320222,1018.856596929598,134.89241371680041,116.4099069313458,105.70214010768392,104.32659008275974,112.25631987704149,127.30320203133859,4.891007067300265,270.0,0.7073697302852066,3.0036413093588354
1979,6,25,14,0,942,93,13.5,971.97742440671516,9.76278088681562,21.077146276775405,241.86715602620046,0.0,722.91279168665869,1034.1024901430249,1.0,722.91279168665869,242.04605496978425,1.2564012410603627,34.399999999999999,2.6000000000000001,1024.2417638793117,1025.0663002450758,1025.6654091728881,1026.0729027865268,1026.833779915625,1027.2866164640789,129.00846754141332,109.46198338177486,99.194770661465569,98.405323557074908,105.679306473696,117.54806133873817,18.771671110408548,270.0,0.5891011991020566,3.0531915170012387
1979,6,25,15,0,931,92,14.5,875.80825074117729,6.064701746529179,32.65877190505444,258.7095204294336,0.0,627.17824835217993,1048.850906199566,1.0,627.17824835217993,214.88377930840454,1.485316457794526,33.899999999999999,1.5,1028.729430356248,1027.7066388886951,1029.219622527125,1032.0788163568482,1033.3207069753553,1034.3311336168747,115.139992754308,96.887243207151599,85.993152155790838,83.884130069406794,88.083086760506532,95.743123930026812,32.152166908382306,270.0,0.4839151748143307,3.153362259745263
1979,6,25,16,0,894,85,15.5,718.75805794616917,0.7096668966489058,44.85438087914468,268.9938003938101,0.0,475.63971688919236,1028.0181517377819,1.0,475.63971688919236,174.20122160037852,1.8058226740666008,35.600000000000001,2.6000000000000001,999.58381118766124,998.1741145139946,998.10762288182809,999.95755576284387,1003.5765075316963,1008.1276861909539,91.084243864901012,74.927613442232044,66.291439570941279,63.675319492351178,66.23197135040698,70.526846346738694,44.849963118273912,270.0,0.397373648749288,3.2910439889425875
1979,6,25,17,0,794,81,16.5,512.29740875278912,13.287585551272835,57.09854790902159,277.1057807774565,0.0,292.78604127724009,916.38737825494036,1.0,292.78604127724009,130.50420183825085,2.399744819392761,33.299999999999997,7.7000000000000002,887.75559333601666,887.43005540865806,886.73102250311297,889.24787094734597,893.97975697335369,899.35319939370413,75.274994268661374,63.248433671159582,55.275721295869225,50.01944486109408,50.069290528097397,50.426004781387476,44.999999999999993,270.0,0.39644660940672627,3.292893218813452
1979,6,25,18,0,672,66,17.5,305.34526178190441,26.960527581147844,69.13492123478319,284.5760288277098,0.0,130.53238612181016,723.93275010891648,1.0,130.53238612181016,83.475773912144092,3.5091373061949467,32.799999999999997,5.2000000000000002,697.82770928074967,698.33204326602799,698.71752321350687,701.47743306615848,706.05103281755271,710.60071671654032,52.072394416408102,47.415011313060567,44.570897952586193,41.35962326233382,41.259610103986496,39.876703916702276,44.999999999999993,270.0,0.39644660940672627,3.292893218813452
1979,6,25,19,0,22,31,18.5,34.543625654448967,49.88711664236592,80.73076568121293,292.1786337755457,2.2204460492503126e-16,23.394047765469207,43.281592394617853,1.0,23.394047765469207,9.6424863759315134,4.0,30.0,8.8000000000000007,40.964785542645131,41.276990373145487,41.419519505727301,41.399494110910311,41.38033202547993,41.358021966267749,5.4532206782832819,5.4078837466770979,5.4583961419085432,5.5733010315426341,5.7132491669609209,5.8359762502350829,33.974408614294347,270.0,0.4705887225975699,3.1707127444356997
1979,6,25,20,0,0,0,19.5,0.0,81.59529425436428,87.90588488756556,297.5758857661971,0.0,0.0,0.0,1.0,0.0,0.0,4.0,27.800000000000001,5.7000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1272834444637425,270.0,0.687963001388519,3.007727031904468
1979,6,26,5,0,0,2,4.5,2.0,87.36816944942791,89.34225926862774,61.13810582599094,0.0,1.4879925178678206,1.9992260528628254,1.0,1.4879925178678206,0.00077394373817440965,4.0,15.0,2.1000000000000001,1.890623823835224,1.890623823835224,1.890623823835224,1.890623823835224,1.890775816597128,1.890775816597128,0.29823840266513019,0.28691763454156138,0.28118371215789006,0.28223986737321627,0.28937091072435933,0.30145082396016865,2.2543496776998779,90.0,0.7303321633427551,3.0007739470946047
1979,6,26,6,0,270,52,5.5,79.548177241408325,65.91313734144624,84.14390459430123,65.38874934615902,0.0,31.543813266168534,195.09311180496297,1.0,31.543813266168534,21.775293655473416,4.0,19.399999999999999,3.6000000000000001,176.61121113323264,177.18020744217989,177.5038186126306,177.89641210216689,178.11542322641554,178.38731131917805,6.614839765075871,6.6766871618424846,6.8102645677860529,7.0462714544085365,7.4929436081801004,7.9843917864508027,20.205308775896754,90.0,0.5773074229160859,3.061538975087156
1979,6,26,7,0,655,63,6.5,257.14431157297224,31.13740683279191,72.75828178253145,73.1509983126759,0.0,91.84018467565862,687.91418428387988,1.0,91.84018467565862,70.569976029753775,4.0,22.800000000000001,3.1000000000000001,665.04880424029977,665.55513486557027,665.93958213833992,668.25374722893434,672.12326215131679,675.85488577883677,36.238034527204626,37.590482329404253,38.160241539486719,37.283449677649692,37.930516889733539,36.912624366225707,44.999999999999993,90.0,0.39644660940672627,3.292893218813452
1979,6,26,8,0,794,68,7.5,455.00365807423282,17.48669620152015,60.82950016651548,80.59987257679643,0.0,247.32414229002993,884.63686371193296,1.0,247.32414229002993,115.79258437255706,2.6575254733255433,23.899999999999999,3.1000000000000001,858.27315446852708,857.98332510579098,857.43282041133352,859.7718180601712,864.07031496812476,868.85525725256616,70.925375705894027,61.299513974438312,54.261150723624169,48.571118006219621,47.196560131006727,46.311908589837316,44.999999999999993,90.0,0.39644660940672627,3.292893218813452
1979,6,26,9,0,873,72,8.5,649.01956756053949,3.8067802048629793,48.62674089594665,88.41237245359608,0.0,411.29321128823818,990.24054826873567,1.0,411.29321128823818,157.61065172677377,1.959539750804135,27.199999999999999,1.5,963.34670456210961,962.82833244000176,961.70456423794678,963.52130703732018,967.07011438561256,971.54354233335448,84.749442563042223,68.562774108014594,59.641740601813083,55.897291755131803,57.905504829197788,60.288286625736916,44.999999999999993,90.0,0.39644660940672627,3.292893218813452
1979,6,26,10,0,914,75,9.5,810.84460098288355,4.608064157243186,36.38186142171618,97.78417128756395,0.0,565.28932841226981,1020.5689870164717,1.0,565.28932841226981,196.64914987855514,1.5703831514077398,29.399999999999999,2.6000000000000001,998.87182420712679,998.38953865265012,997.96787473914617,1001.2912138885595,1004.1485753186665,1005.1416764618493,101.52363913497014,84.721345272057292,75.084912534486818,73.310145772583965,76.705352285218268,82.955088300539387,36.128916325115306,90.0,0.45519796863016104,3.1923075776009373
1979,6,26,11,0,940,81,10.5,936.31087832836965,8.851721203036274,24.507747262697492,111.77448152112274,0.0,687.55975907130914,1026.9319213692183,1.0,687.55975907130914,231.74833630767245,1.3209213153164943,31.100000000000001,2.1000000000000001,1013.9457569177171,1015.1014718431919,1015.6871419853669,1016.3647615356191,1017.893541672846,1018.7477753194568,124.43862230524766,104.59698570905607,93.484429274604665,92.416622522946511,98.175765702544197,108.4125280312996,22.945970462296458,90.0,0.5550685375209163,3.0791270990288275
1979,6,26,12,0,963,78,11.5,1010.4481739809228,11.232760945885888,14.470981909814753,141.21710512348662,0.0,760.9213532607572,1026.2940129080357,1.0,760.9213532607572,252.91800791781458,1.1213223142296909,32.799999999999997,3.1000000000000001,1022.5439021466418,1022.8116782903041,1022.685661900916,1022.9029315342448,1022.8976436008062,1022.9843185265246,134.81622349316893,115.40939629336671,105.07855501496276,104.07025128473518,112.18146188147315,126.88079036945597,9.1825531115575103,90.0,0.6702097041417612,3.0128150959686333
1979,6,26,13,0,964,80,12.5,1021.0763127776385,11.55897653413507,12.520040833116774,202.43299598852053,0.0,759.0931690706758,1025.8887772007351,1.0,759.0931690706758,255.73745384216139,1.0635609045198693,34.399999999999999,3.1000000000000001,1023.5845055005776,1023.58412769518,1023.542416321837,1023.4314966093337,1023.6151388545113,1023.615162418783,128.69854003552956,110.93135285574814,101.42735319608893,101.28662098823725,110.19641542845723,126.00684135304807,4.8436350112007318,270.0,0.7077816386711071,3.003571156646491
1979,6,26,14,0,959,83,13.5,977.9440317412417,9.805176381630545,21.059868811675063,241.71121218565224,0.0,727.30634355897894,1040.3592995880126,1.0,727.30634355897894,243.20062725197175,1.2557873300329532,35.0,3.1000000000000001,1030.9300731430428,1031.7072631147439,1032.2608563080357,1032.6242743423804,1033.3435328423868,1033.7609893738113,129.64668287206811,109.88488646499695,99.477736868269943,98.642010327782174,105.93353651744403,117.8952720598211,18.730529207766622,270.0,0.5894411739898399,3.052960690593597
1979,6,26,15,0,952,105,14.5,906.71971325583536,6.112498717381414,32.632935363461385,258.6115748635141,0.0,649.5481092722016,1084.2285999321475,1.0,649.5481092722016,222.99183117695821,1.484624129282261,36.700000000000003,2.6000000000000001,1062.142009779137,1061.9080232518245,1063.5471383584108,1066.5673951711942,1067.9206874772713,1069.0073667195918,119.4083663228155,100.65772625174461,89.495047440771344,87.382118294523167,91.779074766541825,99.317650677857131,32.117699424171427,270.0,0.4841698793371239,3.1530422750848524
1979,6,26,16,0,538,212,15.5,593.57187915531438,0.7614044207807834,44.82677207772602,268.9199164084044,0.0,400.2166953399032,818.86881012590857,1.0,400.2166953399032,160.87182651767685,1.8049144558688415,34.399999999999999,9.3000000000000007,781.10792946542188,781.6119776500758,782.19581638877582,785.24909294963459,792.21087149059804,798.86505377890558,81.13149524892944,69.730108990793497,64.978051129022603,65.52182447699812,70.910942634782799,75.98309906720047,44.821681704086053,270.0,0.39754866338861994,3.2906959599132355
1979,6,26,17,0,781,121,16.5,545.54125404032447,13.242879480853128,57.07185991399193,277.0429602008016,0.0,315.40286086779042,960.58225945560525,1.0,315.40286086779042,142.84101954664192,2.3982474359519625,33.899999999999999,9.8000000000000007,927.03376540283057,926.93275043239362,926.42024515551623,929.5672656688962,935.29264086682724,941.66837960206976,81.330524032910219,69.038906377916021,61.333328612774494,56.36423988793404,57.242105955404845,58.054419571579544,44.999999999999993,270.0,0.39644660940672627,3.292893218813452
1979,6,26,18,0,675,68,17.5,308.67904421646148,26.91714070348244,69.11082162384362,284.5181074909767,0.0,132.41104530051427,729.45589947013264,1.0,132.41104530051427,84.587855054893495,3.5063341349771333,33.899999999999999,4.0999999999999996,702.9434162098247,703.46788433802601,703.8707545715589,706.67953424827499,711.32655118260345,715.94944015097553,52.693587926590212,48.011452325554721,45.176889750914128,41.968438572502528,41.911353060411393,40.543254146714929,44.999999999999993,270.0,0.39644660940672627,3.292893218813452
1979,6,26,19,0,294,39,18.5,86.45674035532322,49.7840735283006,80.71081835253314,292.1220017176612,0.0,20.309739759640536,273.38451460964632,1.0,20.309739759640536,26.901479965883674,4.0,31.699999999999999,3.1000000000000001,260.3005793219769,260.56081070447595,261.69723445721718,262.67260607193634,264.56425564799804,265.45953085619828,4.728412997077502,5.4093083824568131,6.1983688621733952,7.0707566933488772,7.9913275086203734,8.925381383708757,34.052770851437536,270.0,0.470021884698301,3.171477809706684
1979,6,26,20,0,0,0,19.5,0.0,81.5658159410947,87.89858984481702,297.52540115897466,2.8865798640253987e-15,0.0,0.0,1.0,0.0,0.0,4.0,28.300000000000001,5.2000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1490726815040233,270.0,0.6877743281868014,3.007774288244059
1979,6,27,5,0,1,2,4.5,2.0110621640873001,87.46391068884229,89.36617175798555,61.162584771739105,0.0,1.4881004936054594,2.0435303502122109,1.0,1.4881004936054594,0.0007183029848876199,4.0,19.399999999999999,3.6000000000000001,1.9008788469558917,1.9008788469558917,1.9008788469558917,1.9010308397177957,1.9010308397177957,1.9010308397177957,0.29827002664090474,0.2869501415730516,0.28134031005054094,0.28226166154189769,0.2893935414711718,0.30148507361487975,2.1717930729196979,90.0,0.7310520682124535,3.000718306219964
1979,6,27,6,0,259,48,5.5,74.157248320891071,66.1732171753647,84.20363167605622,65.39150113569428,0.0,28.806587302744468,184.47709374290642,1.0,28.806587302744468,20.417558039346304,4.0,20.600000000000001,2.1000000000000001,166.47709545334692,167.16171506256114,167.47333591783342,167.76576065266886,168.05804374855629,168.31702329078252,6.0938976611533766,6.1644943561250836,6.1759961630487696,6.5147077112803773,6.9433288663455661,7.4173292073185833,19.979223981217771,90.0,0.5791603105153726,3.060183421093677
1979,6,27,7,0,656,60,6.5,253.7779871987463,31.190005634229223,72.81887875592784,73.159049416493,0.0,89.806745897051854,684.15402761763505,1.0,89.806745897051854,69.274789347150076,4.0,25.0,2.6000000000000001,661.83094252420221,662.30909337291098,662.66897867709429,664.9121449461768,668.67172038936599,672.29502554754674,35.623468687349565,36.960307955146156,37.474631890622788,36.556237450869183,37.11303738446508,36.05351457168031,44.999999999999993,90.0,0.39644660940672627,3.292893218813452
1979,6,27,8,0,798,65,7.5,453.21929307282602,17.53814501600443,60.889838205375156,80.612633079306,0.0,244.09211555359749,873.54881522007872,1.0,244.09211555359749,115.87371881448453,2.6624327969423502,26.699999999999999,2.6000000000000001,846.92432034968772,846.74422816622825,846.31855982692468,848.67046125575325,852.86703750556728,857.54513282264065,70.937380074907409,61.521064520828133,54.651351150886292,49.032343770715023,47.67990678812793,46.75308579315859,44.999999999999993,90.0,0.39644660940672627,3.292893218813452
1979,6,27,9,0,875,75,8.5,652.65151416916729,3.8605825309712554,48.68691977864424,88.42957569036763,0.0,413.81484353276613,996.04242327945542,1.0,413.81484353276613,158.96223104591789,1.9622054405495473,27.800000000000001,4.0999999999999996,968.59655591157525,968.09752096849002,966.98881068180162,968.87934956295999,972.55150810586929,977.14900254363101,85.355690510655421,69.126969424095805,60.237913326658536,56.536351166980104,58.65587762130216,61.101888094221856,44.999999999999993,90.0,0.39644660940672627,3.292893218813452
1979,6,27,10,0,920,81,9.5,821.0983053285496,4.62676087953571,36.442376435086544,97.80462909064757,0.0,572.62140693139884,1033.6711483308702,1.0,572.62140693139884,199.67194233133552,1.571730425820404,30.0,3.6000000000000001,1011.086380237819,1010.631071993608,1010.2292971832699,1013.7334925189366,1016.7595423402478,1017.8287416747135,102.99394703666898,86.087095391781418,76.42766674145669,74.711878358933333,78.200081947736251,84.570856314552998,36.187929317975431,90.0,0.4547821751757853,3.1929152810118153
1979,6,27,11,0,943,84,10.5,941.61944615432515,8.878244549174756,24.569361034936236,111.78850582824914,0.0,691.4850368382547,1033.1322577029841,1.0,691.4850368382547,233.1569230998158,1.3218299032394587,32.200000000000003,2.6000000000000001,1020.3599529556552,1021.0561635997113,1021.6584062182487,1022.3597560619024,1023.9219016424751,1024.8005328597023,125.1967452375232,105.26315429727792,94.117605353802489,93.076228794368888,98.870571206910412,109.51528059032317,23.002563340900153,90.0,0.5546138448378971,3.0795126282865786
1979,6,27,12,0,956,87,11.5,1012.4214116715686,11.267451492471684,14.530543532246153,141.14762860501253,0.0,762.38445936788037,1028.4663500422757,1.0,762.38445936788037,253.49924981547642,1.122028919344185,32.799999999999997,2.6000000000000001,1024.4448921366081,1024.7265262939486,1024.5998337282504,1024.8287233023491,1024.8233918825572,1025.0237943401096,135.23802932860397,115.75207172691449,105.44526324139443,104.45989608419839,112.57858269502178,127.26875728295623,9.23500797133633,90.0,0.6697578488117698,3.0129616072863525
1979,6,27,13,0,959,89,12.5,1025.1173049168669,11.601357271783096,12.54149398982477,202.16403033352543,0.0,762.10189551259509,1029.8703484415346,1.0,762.10189551259509,256.78010986252923,1.0629484799229858,34.399999999999999,2.1000000000000001,1027.3711831929404,1027.3708076996986,1027.328916582632,1027.2152082558644,1027.4048819685279,1027.4049141551518,129.31074591766827,111.51631169652632,101.99046126232733,101.84432880174501,110.76760640345772,126.61202368067771,4.797197971244259,270.0,0.7081854449399204,3.0035030497083746
1979,6,27,14,0,945,91,13.5,972.95292720824568,9.854130186739265,21.04741809018068,241.54114050586267,0.0,723.62789817249927,1034.6489440915971,1.0,723.62789817249927,242.25087174041994,1.255202847057854,36.100000000000001,3.1000000000000001,1024.9317077157584,1025.7472627336313,1026.3376019119403,1026.7371970097522,1027.4859136820783,1027.9367141495638,129.10992736689397,109.52989712766055,99.228407533183329,98.425474010279245,105.69869792944993,117.59548649672021,18.691335579393353,270.0,0.5897651263722345,3.0527412491330703
1979,6,27,15,0,914,96,14.5,865.9069626550787,6.1665308969856385,32.61099685930765,258.5029632616447,0.0,620.2026832238688,1035.8184878847796,1.0,620.2026832238688,212.94100210026099,1.4839890546128343,37.200000000000003,2.6000000000000001,1014.7969155246922,1014.5498608771311,1016.1196149683926,1019.0427960213933,1020.3392102187606,1021.3906240799229,113.92271607193921,95.978419315019963,85.290652184930551,83.261165554862558,87.474084443814405,94.697380125893446,32.086051457556948,270.0,0.48440383317868174,3.1527487358054342
1979,6,27,16,0,875,89,15.5,709.8440588936553,0.8190045194652071,44.802818982238094,268.83771326843356,0.0,470.058137439912,1013.2276822444039,1.0,470.058137439912,172.94910007076368,1.8041203463439361,37.799999999999997,2.6000000000000001,984.4368085010409,983.42003678824778,983.08081730290257,984.27065049683779,988.7908198666812,993.46162779241638,90.18325224730583,74.311028956324861,65.660977769578722,63.465777214101685,66.750387445401131,70.517186281979349,44.796924262972745,270.0,0.3977019410210385,3.2903914384968114
1979,6,27,17,0,808,78,16.5,517.48990776292771,13.199537755383592,57.04889363312305,276.97323910053865,0.0,295.26068036948539,926.55204818585275,1.0,295.26068036948539,131.0006602639526,2.3970154128947305,37.200000000000003,2.6000000000000001,898.34741650217507,897.98510409245091,897.24738598136378,899.67323405782122,904.2563268213778,909.49551399554048,75.878174489203971,63.659465015220015,55.456500666278849,50.01776313329556,49.865563750101821,50.120389170308066,44.999999999999993,270.0,0.39644660940672627,3.292893218813452
1979,6,27,18,0,395,63,17.5,203.97151757336314,26.875256251738595,69.09068237794435,284.4541876394294,0.0,89.905835518525933,474.20644750914346,1.0,89.905835518525933,59.467857997490853,3.5041893418556276,35.0,0.0,453.50484228404923,453.92914570121962,454.26541265849903,456.66415991299368,460.72443404688971,464.7391779499788,35.101179108491692,32.146150649050689,30.845300131829859,29.291576034871593,30.243172743193973,29.888305753226525,44.999999999999993,270.0,0.39644660940672627,3.292893218813452
1979,6,27,19,0,81,33,18.5,46.096652540265943,49.70311523387138,80.69516671836689,292.05999600933285,1.5543122344752168e-15,20.829838025281802,103.0695213081851,1.0,20.829838025281802,14.107104845610511,4.0,32.200000000000003,3.1000000000000001,97.544561782024175,97.819579207807365,98.307120090779705,98.64256245661123,99.30443914248383,99.609986577462365,4.8547197877966362,5.0705486621414222,5.3808280194031104,5.7583982131217288,6.1674572325679486,6.5711966265396091,34.108869314702069,270.0,0.4696164147273785,3.172026461510585
1979,6,27,20,0,0,0,19.5,0.0,81.54467322112662,87.89335794546106,297.46803152011336,0.0,0.0,0.0,1.0,0.0,0.0,4.0,31.100000000000001,5.7000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1633014789819498,270.0,0.6876511257554789,3.0078052250078295
1979,6,28,5,0,1,1,4.5,1.0106203288911328,87.56526721670059,89.39148853798982,61.19428615352913,0.0,0.74409797343012307,1.0421505061072101,1.0,0.74409797343012307,0.00033080800458729076,4.0,18.899999999999999,3.1000000000000001,0.95481580123299004,0.95481580123299004,0.95489179761394205,0.95489179761394205,0.95489179761394205,0.95489179761394205,0.14914951577006391,0.143490107640767,0.14068208989872019,0.1410615742947543,0.14470668153508817,0.15075856897888151,2.0843257800055852,90.0,0.7318148378393371,3.0006616191155464
1979,6,28,6,0,272,50,5.5,77.17208986478596,66.44747768989217,84.26673827554092,65.40016646123918,0.0,30.254683945416865,190.69392583718647,1.0,30.254683945416865,21.101896158669419,4.0,21.699999999999999,2.6000000000000001,171.93858729528739,172.49607712558591,172.80029570922673,173.08540261244755,173.37157174467285,173.62433099653515,6.3749451445894314,6.4343927651559607,6.5406466530661804,6.7867993343968935,7.220534104232577,7.5522031691072291,19.74011835199552,90.0,0.5811228045506532,3.0587657191598616
1979,6,28,7,0,676,60,6.5,258.96885147627063,31.24296777652883,72.88247729933762,73.17351567070637,0.0,93.018257664985242,695.13803723321325,1.0,93.018257664985242,72.047737172518893,4.0,24.399999999999999,2.1000000000000001,671.18017821822104,671.70375168405337,672.10329615413173,674.59081576056292,678.7812683594326,682.8241345874776,36.58452452952362,37.94529260417481,38.654960923340589,37.913603137400258,38.840623312298042,37.965802216454819,44.999999999999993,90.0,0.39644660940672627,3.292893218813452
1979,6,28,8,0,808,66,7.5,458.30752641419406,17.589736231541135,60.952855479526754,80.63256993905259,0.0,246.88800552733716,884.45506872975136,1.0,246.88800552733716,117.16647489942021,2.667615189515649,26.100000000000001,3.6000000000000001,857.54898193871338,857.37003263107374,856.94252391531563,859.31651528692066,863.54896615942096,868.26865630595421,71.746760259221574,62.230827598915958,55.285840844401093,49.603970487575495,48.230243627929681,47.290227067533372,44.999999999999993,90.0,0.39644660940672627,3.292893218813452
1979,6,28,9,0,886,72,8.5,656.18480465790003,3.915252955003174,48.749620468759005,88.45519603491806,0.0,415.77715123676478,1003.4570582614715,1.0,415.77715123676478,159.15976984532455,1.9649940900038505,28.300000000000001,2.1000000000000001,976.43961564453548,975.90978201662551,974.76809871858052,976.57614884414568,980.113368434412,984.58739759350863,85.650969576881437,69.273070790755312,60.222497443179719,56.410078719176205,58.393621426846401,60.778976991526541,44.999999999999993,90.0,0.39644660940672627,3.292893218813452
1979,6,28,10,0,925,77,9.5,820.51457484630691,4.65201102340561,36.505520962292515,97.83563218709682,0.0,572.07692683767391,1034.1871976363036,1.0,572.07692683767391,199.03094721819676,1.5731245370042366,30.600000000000001,2.6000000000000001,1012.8122598252645,1011.5217849899097,1011.0907710100564,1014.4777228936824,1017.3913646967471,1018.4063647763177,102.8155728416813,84.53355438686286,76.101474501277224,74.330871976569398,77.753170403969861,84.448067573283623,36.248868813694521,90.0,0.4543531366636935,3.193543721707362
1979,6,28,11,0,952,77,10.5,942.35564620508706,8.911511674976936,24.63426112359348,111.81683629010413,0.0,691.95711446741745,1034.600835753316,1.0,691.95711446741745,232.94976698728257,1.322756548015354,32.799999999999997,2.1000000000000001,1022.0660659859619,1022.8466673810358,1023.3937228921774,1024.0499593682298,1025.608672730242,1026.4966852470045,123.88536138497471,104.10063946511912,93.918687838194515,92.836972326528723,98.588538323360225,109.15290311844018,23.060216539032425,90.0,0.5541508290851753,3.079906304223367
1979,6,28,12,0,966,84,11.5,1018.8266132718613,11.308964257783497,14.595398059014599,141.09594869369667,0.0,767.2180960861956,1035.1494747723132,1.0,767.2180960861956,255.05911483030656,1.1227365117379473,34.399999999999999,2.6000000000000001,1031.1691535146037,1031.4477694746799,1031.3198354922265,1031.5456054971623,1031.5401952500947,1031.7387817969409,136.05320117970274,116.4201134870715,106.04434254536288,105.06270765150192,113.23311075607957,128.02152673937803,9.2875180389717542,90.0,0.669305585273644,3.0131091014058935
1979,6,28,13,0,972,96,12.5,1044.702550846526,11.650489003359894,12.56984645517195,201.88842533778725,0.0,776.66466495251905,1049.4474411347678,1.0,776.66466495251905,261.6846624885776,1.0623495066434705,37.200000000000003,2.6000000000000001,1046.7940543093089,1046.7509792807689,1046.7509693871446,1046.6364026898893,1046.8288055830287,1046.8288468439434,131.85091371141709,113.74265356538514,104.04079333497207,103.88548505812511,112.90907205840601,129.09340705399333,4.751774256996967,270.0,0.7085804661279658,3.00343706227088
1979,6,28,14,0,954,95,13.5,985.3974997876544,9.909609510879765,21.03988803453631,241.3572065493766,0.0,732.89450503172668,1047.5291952345174,1.0,732.89450503172668,245.40161244371288,1.254648859717691,37.799999999999997,3.1000000000000001,1037.6362434637242,1038.4669794067693,1039.0691347434422,1039.478299402452,1040.23834471753,1040.700945523789,130.79128727134514,110.98903487355697,100.56693771940631,99.760689956630046,107.12502906359128,119.17240137338324,18.654165423421148,270.0,0.5900724231506455,3.05253354642374
1979,6,28,15,0,947,82,14.5,879.86434314268524,6.226755203073085,32.59304554564503,258.38380288330654,0.0,629.83666495708064,1053.4257569344552,1.0,629.83666495708064,214.98559650707014,1.4834124838870033,38.299999999999997,3.6000000000000001,1033.5319096989435,1033.197396092015,1034.5703936955085,1037.2123615821458,1038.3394820796609,1039.2451436068729,115.411007897932,96.883048323244267,85.762895067113902,83.50171219256309,87.628917868808443,94.846402128575491,32.057293356270456,270.0,0.48461649430806775,3.1524822245954716
1979,6,28,16,0,918,73,15.5,724.5823115713581,0.8824156443427728,44.78260318343647,268.7472709047031,0.0,478.68389758193501,1037.8543859729978,1.0,478.68389758193501,173.39648697060733,1.8034420364463808,38.899999999999999,3.1000000000000001,1011.2368251678477,1009.984813671433,1009.5016284324596,1010.2887063321755,1014.1987105801306,1018.3315340984584,91.139908637172169,74.641873529013267,65.338048521937125,62.635801121021068,65.402879995059749,68.846493510609704,44.775755346550739,270.0,0.3978330536397871,3.2901311617169746
